9.07176	-8.08198	-2.49488	2.11402	-0.00557525	8.92041	-8.11276	9	-8.15	0.909524	-1.81903	1.08666	2.99661
9.11064	-8.2176	-2.49391	2.08594	-0.0351362	9.01893	-8.23506	9.05	-8.25	0.909516	-1.81902	0.53039	2.99661
9.17541	-8.34324	-2.52791	2.08092	-0.0371037	9.04724	-8.3711	9.1	-8.4	0.909922	-2.72975	0.53039	0.233279
9.21887	-8.48738	-2.54218	2.05328	-0.0642368	9.1628	-8.53304	9.15	-8.55	0.909913	-2.72976	0.338845	0.233279
9.30793	-8.63662	-2.78454	2.06536	-0.0372906	9.09379	-8.55764	9.25	-8.7	1.8169	-2.72535	0.338845	4.62852
9.36666	-8.7944	-2.80871	2.0443	-0.0574841	9.3508	-8.85468	9.35	-8.85	1.81688	-2.72532	0.244437	4.62852
9.43053	-8.93043	-2.78161	2.03637	-0.0638648	9.40597	-8.96981	9.4	-9	0.910219	-2.73069	0.244437	0.070599
9.47969	-9.09443	-2.81029	2.00885	-0.0894198	9.45338	-9.162	9.45	-9.15	0.910228	-2.73069	0.339067	0.070599
9.53845	-9.23003	-2.83071	2.00118	-0.0923285	9.51544	-9.36256	9.5	-9.3	0.997908	-2.99371	0.339067	0.158013
9.58282	-9.38382	-2.85991	1.97703	-0.113154	9.56994	-9.45148	9.55	-9.45	0.997908	-2.99372	0.294593	0.158013
9.60449	-9.50257	-2.60033	1.9403	-0.159867	9.62712	-9.59131	9.6	-9.55	0.909971	-1.81993	0.294593	5.21121
9.65003	-9.64473	-2.61165	1.92465	-0.167163	9.64603	-9.66938	9.65	-9.65	0.909954	-1.81992	0.0386264	5.21121
9.67977	-9.76672	-2.496	1.90086	-0.188886	9.63311	-9.79216	9.65	-9.8	0	-2.73054	0.0386264	0.986676
9.69959	-9.91767	-2.51806	1.86685	-0.213747	9.64842	-9.95866	9.65	-9.95	0	-2.73053	0.283502	0.986676
9.75633	-10.0582	-2.70168	1.87595	-0.181116	9.61381	-9.98703	9.7	-10.1	0.998187	-2.99456	0.283502	3.03844
9.78035	-10.2052	-2.72412	1.84987	-0.199025	9.7516	-10.2483	9.75	-10.25	0.998187	-2.99455	0.173944	3.03844
9.82596	-10.3556	-2.77735	1.84444	-0.189544	9.7698	-10.3568	9.8	-10.4	0.909806	-2.7294	0.173944	0.251549
9.86234	-10.5112	-2.79069	1.82862	-0.195276	9.8633	-10.5382	9.85	-10.55	0.909797	-2.72938	0.0430304	0.251549
9.87563	-10.6419	-2.63555	1.79472	-0.230602	9.8617	-10.6917	9.85	-10.7	0	-2.72718	0.0430304	1.91913
9.88512	-10.8054	-2.66635	1.76052	-0.253242	9.84674	-10.8547	9.85	-10.85	0	-2.72715	0.258977	1.91913
9.8906	-10.9351	-2.56642	1.72852	-0.27932	9.75887	-10.887	9.85	-11	0	-2.72395	0.258977	0.935987
9.89328	-11.0953	-2.59793	1.69483	-0.29847	9.86442	-11.1448	9.85	-11.15	0	-2.72395	0.215053	0.935987
9.90796	-11.2403	-2.6048	1.67653	-0.300402	9.87245	-11.316	9.85	-11.3	0	-2.73074	0.215053	0.0432958
9.89757	-11.4035	-2.63844	1.63802	-0.323287	9.85036	-11.4464	9.85	-11.45	0	-2.73075	0.271727	0.0432958
9.90631	-11.5533	-2.64484	1.61904	-0.324973	9.93142	-11.6783	9.85	-11.6	0	-2.72396	0.271727	0.162943
9.88754	-11.7134	-2.6704	1.58092	-0.345886	9.83174	-11.7336	9.85	-11.75	0	-2.72396	0.22971	0.162943
9.87355	-11.839	-2.61052	1.54789	-0.369123	9.80843	-11.8702	9.8	-11.9	-1.0005	-3.00149	0.22971	0.42651
9.83228	-11.9971	-2.66331	1.49839	-0.401235	9.75331	-12.0506	9.75	-12.05	-1.0005	-3.0015	0.600307	0.42651
9.73221	-12.086	-2.25127	1.36419	-0.573174	9.64519	-12.1714	9.65	-12.15	-1.81799	-1.81797	0.600307	21.4738
9.66335	-12.2244	-2.29358	1.30073	-0.605735	9.55524	-12.2329	9.55	-12.25	-1.81797	-1.81797	0.727549	21.4738
9.62137	-12.3482	-2.30232	1.26273	-0.610476	9.47014	-12.4324	9.45	-12.4	-1.82042	-2.73064	0.727549	0.146225
9.51104	-12.507	-2.40431	1.17648	-0.663419	9.34172	-12.5587	9.35	-12.55	-1.82041	-2.73063	2.00795	0.146225
9.40718	-12.5947	-2.27134	1.06236	-0.783312	9.21558	-12.6577	9.25	-12.65	-1.99893	-1.99891	2.00795	6.16821
9.29781	-12.719	-2.3549	0.986744	-0.819073	9.16462	-12.7506	9.15	-12.75	-1.99891	-1.9989	1.17785	6.16821
9.19976	-12.8183	-2.33191	0.907273	-0.869167	9.08802	-12.8351	9.05	-12.85	-1.81839	-1.81839	1.17785	0.90874
9.07475	-12.9343	-2.40422	0.83192	-0.89542	8.95936	-12.9426	8.95	-12.95	-1.81838	-1.81838	0.824753	0.90874
8.8879	-13.0025	-2.37357	0.634617	-1.11737	8.8569	-13.1416	8.8	-13	-2.72942	-0.909806	0.824753	16.3677
8.74909	-13.0787	-2.41765	0.553798	-1.13556	8.65422	-13.0444	8.65	-13.05	-2.72941	-0.909806	0.581429	16.3677
8.64608	-13.1382	-2.41237	0.502876	-1.12423	8.49168	-13.0983	8.5	-13.15	-2.99987	-1.99991	0.581429	0.282932
8.48548	-13.2149	-2.52572	0.426751	-1.13933	8.3436	-13.2381	8.35	-13.25	-2.99984	-1.9999	1.2785	0.282932
8.27397	-13.2284	-2.68652	0.240064	-1.33523	8.19421	-13.0768	8.25	-13.2	-1.99797	0.998985	1.2785	13.3012
8.15275	-13.2343	-2.64099	0.166221	-1.34423	8.15674	-13.1486	8.15	-13.15	-1.99797	0.998985	0.411335	13.3012
8.04629	-13.2601	-2.52105	0.131087	-1.28154	7.9999	-13.1879	8	-13.2	-2.73	-0.910004	0.411335	1.95543
7.89564	-13.2728	-2.54483	0.0566589	-1.28408	7.85314	-13.2533	7.85	-13.25	-2.73	-0.910004	0.122523	1.95543
7.71195	-13.2546	-2.69069	-0.0580297	-1.35217	7.57824	-13.1345	7.65	-13.25	-3.62957	0	0.122523	2.81658
7.53553	-13.2478	-2.75278	-0.131749	-1.34773	7.45422	-13.2433	7.45	-13.25	-3.62953	0	0.39868	2.81658
7.41446	-13.2398	-2.62245	-0.177602	-1.29968	7.33241	-13.2718	7.3	-13.25	-2.7301	0	0.39868	1.65405
7.23434	-13.2238	-2.70583	-0.239075	-1.28482	7.13166	-13.2372	7.15	-13.25	-2.73007	0	0.665566	1.65405
7.11191	-13.199	-2.58068	-0.288636	-1.24596	6.97467	-13.1643	7	-13.25	-2.72703	0	0.665566	1.63034
6.93704	-13.1799	-2.66219	-0.334654	-1.21914	6.84852	-13.2404	6.85	-13.25	-2.727	0	0.738615	1.63034
6.79703	-13.1336	-2.66914	-0.396861	-1.21396	6.7113	-13.2598	6.7	-13.2	-2.72742	0.909144	0.738615	0.156698
6.62843	-13.0971	-2.73271	-0.439489	-1.18676	6.55626	-13.1584	6.55	-13.15	-2.72742	0.909144	0.577694	0.156698
6.48814	-13.0252	-2.74331	-0.505676	-1.18643	6.32545	-12.9303	6.4	-13.1	-2.72703	0.908994	0.577694	0.347028
6.32174	-12.9756	-2.80068	-0.542114	-1.15497	6.25112	-13.0473	6.25	-13.05	-2.727	0.908995	0.652923	0.347028
6.20977	-12.9194	-2.64445	-0.585463	-1.12028	6.09711	-13.0021	6.1	-13	-2.73	0.910004	0.652923	1.89638
6.04392	-12.8702	-2.70716	-0.608226	-1.0786	5.95513	-12.9613	5.95	-12.95	-2.72998	0.909996	1.04447	1.89638
5.94524	-12.8201	-2.59628	-0.642728	-1.05083	5.89343	-13.1185	5.8	-12.9	-2.99275	0.99759	1.04447	1.74264
5.78651	-12.7696	-2.66822	-0.653841	-1.00568	5.6635	-12.8347	5.65	-12.85	-2.99275	0.99758	1.25704	1.74264
5.67104	-12.6877	-2.6557	-0.701838	-0.997606	5.61778	-12.8527	5.55	-12.75	-1.81993	1.81994	1.25704	0.286108
5.52862	-12.6041	-2.69721	-0.733502	-0.972282	5.45219	-12.6228	5.45	-12.65	-1.81994	1.81994	0.400772	0.286108
5.41687	-12.5003	-2.69967	-0.785772	-0.970019	5.30917	-12.4284	5.35	-12.55	-1.81722	1.81723	0.400772	0.17157
5.29287	-12.4071	-2.71861	-0.820266	-0.949984	5.25069	-12.4448	5.25	-12.45	-1.81721	1.81721	0.207035	0.17157
5.18259	-12.2929	-2.78973	-0.86985	-0.950801	5.13338	-12.4375	5.1	-12.35	-2.72881	1.8192	0.207035	0.528459
5.04014	-12.2015	-2.82318	-0.882072	-0.908175	4.9499	-12.2734	4.95	-12.25	-2.72881	1.81921	0.867741	0.528459
4.96369	-12.1148	-2.60545	-0.920287	-0.887214	4.92993	-12.1787	4.9	-12.15	-0.908467	1.81693	0.867741	2.84618
4.86579	-12.0087	-2.61203	-0.956342	-0.873736	4.84027	-12.0359	4.85	-12.05	-0.908462	1.81692	0.0892343	2.84618
4.75773	-11.8569	-2.88338	-1.00625	-0.8835	4.79909	-11.9738	4.75	-11.9	-1.81788	2.72684	0.0892343	4.5802
4.66268	-11.7309	-2.88709	-1.04225	-0.870182	4.63814	-11.758	4.65	-11.75	-1.81788	2.72683	0.0855661	4.5802
4.61093	-11.6235	-2.6193	-1.09121	-0.865708	4.50688	-11.4491	4.6	-11.65	-0.909963	1.81994	0.0855661	4.89751
4.54271	-11.5043	-2.61209	-1.13165	-0.858517	4.5399	-11.541	4.55	-11.55	-0.909959	1.81992	0.0761834	4.89751
4.44587	-11.3232	-2.96935	-1.16971	-0.850304	4.46798	-11.2692	4.5	-11.35	-0.909227	3.63689	0.0761834	7.11043
4.40775	-11.165	-2.96162	-1.2339	-0.869144	4.45518	-11.1556	4.45	-11.15	-0.909218	3.63686	0.153063	7.11043
4.40654	-11.0638	-2.59629	-1.30459	-0.897682	4.47788	-11.2387	4.4	-11.05	-0.909227	1.81845	0.153063	7.56444
4.36932	-10.9313	-2.59015	-1.34989	-0.893561	4.36691	-10.9529	4.35	-10.95	-0.909222	1.81844	0.0265554	7.56444
4.36643	-10.8089	-2.42007	-1.41876	-0.918593	4.34978	-10.6819	4.4	-10.8	0.9094	2.72823	0.0265554	2.10623
4.3726	-10.6695	-2.42296	-1.48809	-0.938624	4.42489	-10.6572	4.45	-10.65	0.909396	2.72819	0.185667	2.10623
4.34542	-10.5252	-2.60185	-1.51474	-0.909455	4.45256	-10.5332	4.45	-10.5	0	3.00113	0.185667	2.38246
4.3727	-10.3819	-2.61804	-1.58697	-0.937675	4.44692	-10.3512	4.45	-10.35	0	3.00113	0.409358	2.38246
4.38695	-10.2417	-2.6158	-1.64481	-0.950358	4.41237	-9.99477	4.5	-10.2	0.999524	2.99855	0.409358	0.732274
4.44529	-10.0915	-2.65208	-1.73056	-0.990442	4.5556	-10.0446	4.55	-10.05	0.999524	2.99856	0.903692	0.732274
4.46989	-9.95072	-2.69796	-1.77699	-0.983214	4.57379	-9.85032	4.6	-9.9	0.998267	2.9948	0.903692	0.350428
4.54614	-9.79884	-2.74808	-1.8627	-1.02102	4.65841	-9.75093	4.65	-9.75	0.998262	2.99479	0.932032	0.350428
4.65248	-9.67084	-2.59594	-1.99722	-1.13181	4.60255	-9.4741	4.7	-9.65	0.910924	1.82187	0.932032	5.80938
4.7234	-9.54122	-2.60513	-2.06517	-1.13776	4.74425	-9.53907	4.75	-9.55	0.910928	1.82186	0.027039	5.80938
4.75077	-9.40025	-2.68987	-2.06499	-1.04713	4.78405	-9.35872	4.8	-9.4	0.908038	2.72411	0.027039	2.98326
4.83907	-9.26628	-2.71404	-2.13192	-1.05615	4.87523	-9.25457	4.85	-9.25	0.908033	2.7241	0.0902803	2.98326
4.89578	-9.12486	-2.77078	-2.1495	-0.996159	4.92663	-9.02336	4.95	-9.1	1.81851	2.72776	0.0902803	1.41426
5.00146	-8.98919	-2.81158	-2.21437	-1.00556	5.04624	-8.96378	5.05	-8.95	1.81852	2.72777	0.16765	1.41426
5.06306	-8.84474	-2.86232	-2.21659	-0.92517	5.1055	-8.72095	5.15	-8.8	1.8165	2.72476	0.16765	2.35463
5.1925	-8.69945	-2.94166	-2.2803	-0.936428	5.26299	-8.64398	5.25	-8.65	1.8165	2.72475	0.511108	2.35463
5.31728	-8.58312	-2.94669	-2.35079	-0.965229	5.34134	-8.5519	5.35	-8.55	1.82159	1.8216	0.511108	0.270595
5.43559	-8.46473	-2.96009	-2.40249	-0.963693	5.43218	-8.43885	5.45	-8.45	1.82157	1.82157	0.0379064	0.270595
5.49155	-8.3388	-2.90848	-2.3744	-0.834057	5.5122	-8.36624	5.5	-8.35	0.908054	1.81609	0.0379064	5.3898
5.59182	-8.23603	-2.87305	-2.41421	-0.829013	5.54143	-8.23537	5.55	-8.25	0.908054	1.8161	0.151739	5.3898
5.7408	-8.15174	-2.88394	-2.50077	-0.8967	5.72065	-8.20245	5.7	-8.15	2.72851	1.81902	0.151739	1.67634
5.86742	-8.05514	-2.88714	-2.54691	-0.893587	5.85207	-8.0316	5.85	-8.05	2.72849	1.81899	0.0423105	1.67634
5.89843	-7.93869	-2.70506	-2.47743	-0.690342	5.99121	-7.96746	5.95	-7.9	1.81851	2.72777	0.0423105	15.38
6.03162	-7.8249	-2.76342	-2.50993	-0.683443	6.04955	-7.75139	6.05	-7.75	1.81852	2.72777	0.345952	15.38
6.13079	-7.72257	-2.72819	-2.50962	-0.616475	6.20599	-7.74241	6.15	-7.65	1.81739	1.81739	0.345952	1.90321
6.2568	-7.61959	-2.75645	-2.53711	-0.609577	6.2473	-7.56333	6.25	-7.55	1.81739	1.81739	0.184293	1.90321
6.34894	-7.51471	-2.69743	-2.52148	-0.52378	6.39144	-7.48582	6.35	-7.45	1.8164	1.81641	0.184293	2.91945
6.46946	-7.41596	-2.71369	-2.54295	-0.516281	6.44526	-7.36223	6.45	-7.35	1.81638	1.81638	0.189799	2.91945
6.59576	-7.32899	-2.72057	-2.56714	-0.508547	6.66209	-7.31025	6.6	-7.25	2.72856	1.81904	0.189799	0.0792736
6.73611	-7.22186	-2.77977	-2.58529	-0.497612	6.74856	-7.14204	6.75	-7.15	2.72856	1.81904	0.395886	0.0792736
6.82677	-7.12008	-2.68708	-2.55893	-0.405242	6.83447	-7.05268	6.85	-7.05	1.82066	1.82066	0.395886	3.40151
6.96243	-7.01911	-2.73373	-2.57347	-0.396518	6.97717	-6.96144	6.95	-6.95	1.82065	1.82065	0.219384	3.40151
7.09179	-6.94536	-2.77127	-2.60322	-0.414732	7.13677	-6.88363	7.1	-6.85	2.99976	1.99984	0.219384	0.255752
7.22998	-6.84136	-2.84538	-2.61072	-0.399847	7.2552	-6.74652	7.25	-6.75	2.99976	1.99984	0.593042	0.255752
7.26909	-6.7251	-2.62174	-2.5225	-0.214218	7.234	-6.59525	7.3	-6.65	0.999384	1.99876	0.593042	15.4032
7.37454	-6.62567	-2.64851	-2.51994	-0.20074	7.33491	-6.53948	7.35	-6.55	0.999369	1.99874	0.493884	15.4032
7.57139	-6.59356	-2.8258	-2.64448	-0.393538	7.67988	-6.69347	7.5	-6.55	2.72747	0	0.493884	17.6498
7.69172	-6.53445	-2.78025	-2.66934	-0.397877	7.64389	-6.55777	7.65	-6.55	2.72745	0	0.175452	17.6498
7.77656	-6.45759	-2.58387	-2.63739	-0.299467	7.94309	-6.60222	7.75	-6.45	1.81623	1.81624	0.175452	6.44987
7.89262	-6.38103	-2.57875	-2.64682	-0.292764	7.84566	-6.34021	7.85	-6.35	1.81623	1.81624	0.206102	6.44987
8.04192	-6.32086	-2.67697	-2.6916	-0.345299	7.9171	-6.24084	8	-6.3	2.72648	0.908821	0.206102	2.12584
8.17034	-6.25295	-2.67468	-2.70666	-0.341497	8.14601	-6.23101	8.15	-6.25	2.72645	0.908817	0.0573122	2.12584
8.21525	-6.16463	-2.32639	-2.63272	-0.178944	8.37368	-6.18614	8.25	-6.1	1.81898	2.72847	0.0573122	17.299
8.34254	-6.06332	-2.39536	-2.6217	-0.15579	8.35502	-5.95811	8.35	-5.95	1.81897	2.72844	0.691765	17.299
8.50667	-6.00897	-2.58975	-2.68313	-0.250324	8.43843	-5.87193	8.5	-5.9	2.72647	0.90883	0.691765	6.8231
8.64141	-5.92486	-2.6249	-2.68468	-0.237007	8.64201	-5.86567	8.65	-5.85	2.72645	0.908817	0.213196	6.8231
8.72837	-5.84	-2.45997	-2.64574	-0.150513	8.76652	-5.75601	8.75	-5.75	1.81789	1.81788	0.213196	4.26279
8.85637	-5.74227	-2.51124	-2.63434	-0.12924	8.85198	-5.65134	8.85	-5.65	1.81789	1.81788	0.502599	4.26279
8.99191	-5.66895	-2.58565	-2.65145	-0.151774	8.91028	-5.47662	9	-5.55	2.73109	1.82073	0.502599	1.08562
9.12988	-5.56242	-2.6503	-2.63662	-0.126723	9.13482	-5.45989	9.15	-5.45	2.73106	1.82072	0.653537	1.08562
9.22835	-5.47014	-2.53409	-2.59895	-0.0537298	9.32693	-5.39468	9.25	-5.35	1.81796	1.81795	0.653537	2.87523
9.35262	-5.36079	-2.5842	-2.5789	-0.0295157	9.33045	-5.26019	9.35	-5.25	1.81794	1.81793	0.633664	2.87523
9.48601	-5.28034	-2.646	-2.59008	-0.0496733	9.4498	-5.12838	9.5	-5.15	2.72905	1.81937	0.633664	0.673334
9.62507	-5.15671	-2.72579	-2.56611	-0.0211711	9.63754	-5.04328	9.65	-5.05	2.72903	1.81935	0.826626	0.673334
9.6724	-5.04112	-2.47445	-2.47027	0.1393	9.83281	-5.00671	9.7	-4.95	0.998666	1.99733	0.826626	13.6479
9.77159	-4.93214	-2.51754	-2.44432	0.15887	9.74856	-4.84745	9.75	-4.85	0.998656	1.99731	0.457921	13.6479
9.87513	-4.83565	-2.50802	-2.4251	0.175974	9.96003	-4.81123	9.85	-4.75	1.8172	1.81719	0.457921	0.216807
9.97439	-4.724	-2.52882	-2.40188	0.189534	9.93394	-4.66432	9.95	-4.65	1.81717	1.81717	0.292255	0.216807
10.078	-4.62537	-2.5345	-2.3881	0.194494	10.1357	-4.58625	10.05	-4.55	1.82042	1.82043	0.292255	0.0553899
10.177	-4.50604	-2.56461	-2.36308	0.20893	10.1444	-4.44253	10.15	-4.45	1.82041	1.82042	0.295094	0.0553899
10.3253	-4.42475	-2.7129	-2.41777	0.0993662	10.3185	-4.35401	10.3	-4.35	2.72672	1.81782	0.295094	5.94517
10.4431	-4.30186	-2.75679	-2.40114	0.110937	10.4496	-4.24828	10.45	-4.25	2.7267	1.8178	0.187919	5.94517
10.4646	-4.16415	-2.47263	-2.27713	0.304127	10.5826	-4.11494	10.5	-4.1	0.908764	2.72628	0.187919	17.7089
10.5576	-4.027	-2.53012	-2.24445	0.320662	10.5542	-3.95161	10.55	-3.95	0.908764	2.72628	0.362549	17.7089
10.6429	-3.90865	-2.54037	-2.22021	0.329404	10.6618	-3.80699	10.65	-3.8	1.8194	2.72911	0.362549	0.113376
10.739	-3.75161	-2.6293	-2.18392	0.348226	10.7602	-3.65417	10.75	-3.65	1.81939	2.72908	0.649691	0.113376
10.8513	-3.64276	-2.69786	-2.20743	0.2772	10.8593	-3.57039	10.85	-3.55	1.81839	1.81838	0.649691	2.192
10.9406	-3.50596	-2.72892	-2.185	0.284477	10.9375	-3.46792	10.95	-3.45	1.81838	1.81838	0.0929957	2.192
10.9796	-3.36132	-2.63194	-2.10222	0.393963	11.0183	-3.30073	11	-3.3	0.908549	2.72563	0.0929957	4.79673
11.0578	-3.20705	-2.68933	-2.07046	0.404358	11.0672	-3.14607	11.05	-3.15	0.908549	2.72564	0.249825	4.79673
11.1071	-3.06324	-2.66754	-2.01686	0.454977	11.1054	-3.01303	11.1	-3	0.90888	2.72663	0.249825	0.955217
11.1669	-2.90528	-2.71124	-1.98091	0.465795	11.1428	-2.8481	11.15	-2.85	0.908863	2.72661	0.236025	0.955217
11.2154	-2.76016	-2.71098	-1.94183	0.486406	11.1758	-2.69942	11.2	-2.7	0.909988	2.72995	0.236025	0.182411
11.2667	-2.59607	-2.75747	-1.906	0.495287	11.2495	-2.5409	11.25	-2.55	0.909988	2.72995	0.20952	0.182411
11.2179	-2.40664	-2.69423	-1.72599	0.75366	11.4549	-2.46508	11.2	-2.4	-0.907692	2.72306	0.20952	25.374
11.2265	-2.25547	-2.69452	-1.67733	0.760463	11.1705	-2.24061	11.15	-2.25	-0.907683	2.72304	0.179658	25.374
11.3328	-2.18505	-2.53905	-1.7942	0.492559	11.2202	-2.08176	11.25	-2.1	1.8219	2.73284	0.179658	26.3254
11.3624	-2.02469	-2.58898	-1.76229	0.496509	11.3536	-1.97104	11.35	-1.95	1.82188	2.73281	0.188957	26.3254
11.3535	-1.87167	-2.58736	-1.69041	0.567379	11.224	-1.77367	11.35	-1.8	0	2.71996	0.188957	2.07422
11.3699	-1.70258	-2.64539	-1.6553	0.570539	11.3661	-1.64386	11.35	-1.65	0	2.71993	0.225158	2.07422
11.3675	-1.55059	-2.65739	-1.60928	0.592666	11.2691	-1.47976	11.35	-1.5	0	2.73448	0.225158	0.306801
11.3665	-1.38645	-2.69509	-1.57199	0.596897	11.3391	-1.34511	11.35	-1.35	0	2.73446	0.148719	0.306801
11.2518	-1.2169	-2.79263	-1.38243	0.864818	11.2507	-1.19626	11.25	-1.2	-1.99969	2.99952	0.148719	26.7307
11.2118	-1.06974	-2.81354	-1.33198	0.87134	11.1532	-1.04324	11.15	-1.05	-1.99967	2.99949	0.225122	26.7307
11.1454	-0.91781	-2.8837	-1.25336	0.927437	10.9697	-0.89157	11.1	-0.9	-1.00006	3.00024	0.225122	1.53497
11.0926	-0.770545	-2.90829	-1.20461	0.92896	11.0654	-0.742685	11.05	-0.75	-1.00006	3.00021	0.0875912	1.53497
10.9874	-0.60538	-3.03205	-1.10181	1.0158	10.8913	-0.655608	10.95	-0.649999	-1.81771	1.81773	0.0875912	3.47046
10.8967	-0.486529	-2.97741	-1.03479	1.02872	10.8418	-0.549005	10.85	-0.549999	-1.81772	1.81773	0.412074	3.47046
10.8067	-0.353579	-2.97711	-0.973476	1.03694	10.827	-0.442912	10.75	-0.45	-1.81842	1.8184	0.412074	0.109559
10.7027	-0.261211	-2.90129	-0.901043	1.05577	10.6642	-0.353413	10.65	-0.35	-1.8184	1.81839	0.623275	0.109559
10.5304	-0.119826	-3.25188	-0.774674	1.18779	10.5503	-0.248633	10.5	-0.25	-3.00035	2.00024	0.623275	13.877
10.4003	-0.0576811	-3.17063	-0.692177	1.21547	10.3487	-0.171899	10.35	-0.15	-3.00032	2.00022	0.967579	13.877
10.3005	0.0143556	-3.01008	-0.643331	1.18844	10.2559	-0.115293	10.25	-0.0999996	-2.00053	1.00027	0.967579	1.77338
10.1708	0.0584358	-2.94606	-0.561121	1.2158	10.137	-0.0462889	10.15	-0.0499992	-2.00053	1.00027	0.747446	1.77338
10.0758	0.106706	-2.74487	-0.509604	1.19192	10.0717	0.0165033	10.05	9.49949e-07	-2.00009	1.00004	0.747446	2.60805
9.95013	0.13804	-2.70372	-0.430815	1.21466	9.92833	0.0556031	9.95	0.0500011	-2.00006	1.00003	0.445151	2.60805
9.80399	0.191699	-2.83609	-0.35827	1.23691	9.8478	0.0279858	9.8	0.0500011	-3.00025	0	0.445151	1.8309
9.66681	0.182819	-2.7764	-0.26153	1.27814	9.65029	0.0372757	9.65	0.0500011	-3.00024	0	1.30925	1.8309
9.51826	0.21393	-2.86268	-0.192244	1.288	9.54682	0.0997641	9.5	0.100001	-2.99825	0.999409	1.30925	0.754659
9.37064	0.210422	-2.84915	-0.107742	1.31069	9.33515	0.138463	9.35	0.15	-2.99825	0.999409	0.381368	0.754659
9.27612	0.183057	-2.4837	-0.0182672	1.32586	9.46113	0.134275	9.25	0.15	-1.81915	0	0.381368	7.6552
9.13971	0.17559	-2.48163	0.0585086	1.33027	9.13787	0.161547	9.15	0.15	-1.81913	0	0.0121525	7.6552
8.98614	0.185884	-2.68614	0.106246	1.3091	9.02723	0.196492	9	0.2	-2.99927	0.99976	0.0121525	2.58545
8.84888	0.188835	-2.69759	0.155577	1.29043	8.82128	0.250523	8.85	0.25	-2.99927	0.99976	0.267595	2.58545
8.69524	0.182302	-2.82622	0.201176	1.2676	8.67607	0.247512	8.7	0.25	-2.99873	0	0.267595	1.19634
8.55739	0.175185	-2.82491	0.244346	1.24496	8.54916	0.247046	8.55	0.25	-2.99871	0	0.314055	1.19634
8.41597	0.142257	-2.78479	0.307069	1.23964	8.44086	0.253341	8.4	0.25	-2.72872	0	0.314055	0.302793
8.26685	0.136549	-2.77647	0.338862	1.1992	8.2302	0.258614	8.25	0.25	-2.72871	0	0.977331	0.302793
8.11494	0.110882	-2.8973	0.369225	1.16165	8.1066	0.204722	8.1	0.2	-2.99909	-0.9997	0.977331	1.45104
7.97718	0.0744269	-2.89304	0.411474	1.14404	7.94777	0.127954	7.95	0.15	-2.9991	-0.9997	0.218885	1.45104
7.82081	0.0434732	-3.01908	0.430281	1.0941	7.82213	0.149733	7.8	0.15	-3.00101	0	0.218885	2.02521
7.67944	0.0242289	-2.99173	0.44827	1.05389	7.63383	0.15164	7.65	0.15	-3.00099	0	1.09571	2.02521
7.53516	-0.0319078	-2.96424	0.493088	1.04032	7.49691	0.101076	7.5	0.100001	-2.72698	-0.908982	1.09571	0.425729
7.38915	-0.0633007	-2.92493	0.513292	0.999991	7.35046	0.0656199	7.35	0.0500011	-2.72695	-0.908974	1.09992	0.425729
7.28225	-0.130563	-2.80071	0.572513	1.0195	7.13188	-0.00451978	7.25	9.49949e-07	-2.00032	-1.00016	1.09992	1.90788
7.16603	-0.167861	-2.75685	0.594409	0.988067	7.14965	-0.0559868	7.15	-0.0499992	-2.0003	-1.00015	0.775398	1.90788
6.99148	-0.221208	-2.94352	0.590054	0.903768	6.77233	-0.150907	7	-0.15	-2.72534	-1.8169	0.775398	5.24698
6.8607	-0.291007	-2.91327	0.624266	0.886971	6.85872	-0.227918	6.85	-0.25	-2.72532	-1.81688	0.243338	5.24698
6.8126	-0.410257	-2.61473	0.746915	1.01059	6.70421	-0.347264	6.8	-0.349999	-1.00053	-2.00107	0.243338	12.0768
6.72475	-0.48524	-2.5856	0.788717	1.00126	6.74687	-0.441006	6.75	-0.449999	-1.00054	-2.00107	0.145679	12.0768
6.62386	-0.56212	-2.6303	0.812072	0.960195	6.72084	-0.550555	6.65	-0.549999	-2.00016	-2.00017	0.145679	1.00407
6.53871	-0.650549	-2.613	0.855473	0.955312	6.54837	-0.624094	6.55	-0.65	-2.00016	-2.00017	0.0470606	1.00407
6.49053	-0.784954	-2.51687	0.966701	1.05491	6.40088	-0.78131	6.5	-0.799999	-0.999884	-2.99963	0.0470606	4.82985
6.425	-0.906714	-2.54197	1.02981	1.06581	6.44859	-0.960126	6.45	-0.949999	-0.999884	-2.99963	0.193462	4.82985
6.38012	-1.04718	-2.54098	1.1251	1.12977	6.37766	-1.0844	6.4	-1.1	-0.999984	-2.99995	0.193462	1.44856
6.33151	-1.18145	-2.57352	1.19166	1.13991	6.35596	-1.24356	6.35	-1.25	-0.999969	-2.99992	0.251317	1.44856
6.33085	-1.36307	-2.62588	1.33733	1.27532	6.5527	-1.43518	6.35	-1.4	0	-3.00132	0.251317	6.40087
6.31143	-1.50399	-2.64664	1.40928	1.28325	6.35503	-1.55184	6.35	-1.55	0	-3.00129	0.225906	6.40087
6.29177	-1.64076	-2.62779	1.4726	1.27134	6.33086	-1.6454	6.35	-1.65	0	-1.81769	0.225906	0.0777261
6.29352	-1.77524	-2.59931	1.54691	1.27711	6.34356	-1.7483	6.35	-1.75	0	-1.81769	0.179126	0.0777261
