4.53923	-11.4514	-2.79847	-1.18477	-0.933798	4.46846	-11.2092	4.5	-11.3	-1.00106	3.00319	0.0519662	6.92763e-310
4.45129	-11.1728	-2.82517	-1.28732	-0.943674	4.46017	-11.1425	4.45	-11.15	-1.00106	3.00319	0.0680995	6.92763e-310
4.45129	-11.1728	-2.82517	-1.28732	-0.943674	4.43672	-11.0976	4.45	-11.05	0	1.8168	0.0680995	6.92763e-310
4.40071	-10.9009	-2.74551	-1.39631	-0.949644	4.43803	-10.9525	4.45	-10.95	0	1.81679	0.281274	6.92763e-310
4.40071	-10.9009	-2.74551	-1.39631	-0.949644	4.40556	-10.7068	4.45	-10.8	0	3.00139	0.281274	6.92763e-310
4.39708	-10.6416	-2.69798	-1.51115	-0.971698	4.45507	-10.6618	4.45	-10.65	0	3.00138	0.257865	6.92763e-310
4.39708	-10.6416	-2.69798	-1.51115	-0.971698	4.44716	-10.5583	4.45	-10.55	0	2.00041	0.257865	6.92763e-310
4.41398	-10.398	-2.6308	-1.6193	-0.984299	4.45187	-10.4417	4.45	-10.45	0	2.00038	0.230226	6.92763e-310
4.41398	-10.398	-2.6308	-1.6193	-0.984299	4.45602	-10.2142	4.5	-10.3	0.999584	2.99875	0.230226	6.92763e-310
4.47821	-10.1363	-2.62334	-1.74888	-1.01891	4.55349	-10.1343	4.55	-10.15	0.999574	2.99871	0.381787	6.92763e-310
4.47821	-10.1363	-2.62334	-1.74888	-1.01891	4.56608	-10.005	4.55	-10	0	2.72717	0.381787	6.92763e-310
4.54979	-9.85112	-2.63703	-1.86511	-1.02342	4.55922	-9.84124	4.55	-9.85	0	2.72714	0.0130396	6.92763e-310
4.54979	-9.85112	-2.63703	-1.86511	-1.02342	4.62339	-9.6559	4.65	-9.7	1.8193	2.72895	0.0130396	6.92763e-310
4.68275	-9.56309	-2.68407	-2.00401	-1.0523	4.7439	-9.53522	4.75	-9.55	1.81929	2.72894	0.314768	6.92763e-310
4.68275	-9.56309	-2.68407	-2.00401	-1.0523	4.74852	-9.27389	4.8	-9.4	1.00006	3.00019	0.314768	6.92763e-310
4.82066	-9.29566	-2.75866	-2.11399	-1.05696	4.8446	-9.24095	4.85	-9.25	1.00005	3.00015	0.249218	6.92763e-310
4.82066	-9.29566	-2.75866	-2.11399	-1.05696	4.98605	-9.20516	4.95	-9.15	2.00004	2.00005	0.249218	6.92763e-310
4.99174	-9.05497	-2.80213	-2.22929	-1.06717	5.02283	-9.03066	5.05	-9.05	2.00004	2.00004	0.107759	6.92763e-310
4.99174	-9.05497	-2.80213	-2.22929	-1.06717	5.12819	-8.95913	5.1	-8.9	0.999704	2.99911	0.107759	6.92763e-310
5.1621	-8.80333	-2.87288	-2.31208	-1.04037	5.14109	-8.73073	5.15	-8.75	0.999689	2.99907	0.395661	6.92763e-310
5.1621	-8.80333	-2.87288	-2.31208	-1.04037	5.33883	-8.81618	5.25	-8.65	1.81848	1.81849	0.395661	6.92763e-310
5.37846	-8.57811	-2.8732	-2.41791	-1.03096	5.36408	-8.56805	5.35	-8.55	1.81846	1.81846	0.0218253	6.92763e-310
5.37846	-8.57811	-2.8732	-2.41791	-1.03096	5.38848	-8.31037	5.45	-8.4	2.00068	3.00103	0.0218253	6.92763e-310
5.57819	-8.34563	-2.93412	-2.47792	-0.983712	5.53874	-8.25196	5.55	-8.25	2.00066	3.00099	0.727901	6.92763e-310
5.57819	-8.34563	-2.93412	-2.47792	-0.983712	5.56632	-8.04704	5.65	-8.15	1.99952	1.99953	0.727901	6.92763e-310
5.79016	-8.13105	-2.9664	-2.53516	-0.938634	5.7459	-8.05196	5.75	-8.05	1.9995	1.9995	0.579687	6.92763e-310
5.79016	-8.13105	-2.9664	-2.53516	-0.938634	5.78426	-7.91676	5.8	-7.95	0.999944	1.99989	0.579687	6.92763e-310
5.97017	-7.93927	-2.90029	-2.57156	-0.875855	5.84978	-7.88144	5.85	-7.85	0.999939	1.99988	1.25771	6.92763e-310
5.97017	-7.93927	-2.90029	-2.57156	-0.875855	5.92249	-7.69769	5.95	-7.75	1.99772	1.99772	1.25771	6.92763e-310
6.15416	-7.7396	-2.85978	-2.59375	-0.804301	6.04031	-7.64732	6.05	-7.65	1.99771	1.9977	1.51101	6.92763e-310
6.15416	-7.7396	-2.85978	-2.59375	-0.804301	6.16773	-7.55437	6.15	-7.55	1.8199	1.8199	1.51101	6.92763e-310
6.3577	-7.53715	-2.79992	-2.61795	-0.734526	6.23866	-7.45306	6.25	-7.45	1.8199	1.81991	1.5083	6.92763e-310
6.3577	-7.53715	-2.79992	-2.61795	-0.734526	6.25322	-7.17734	6.4	-7.35	2.99605	1.99736	1.5083	6.92763e-310
6.5856	-7.34901	-2.83194	-2.64612	-0.685771	6.55461	-7.24907	6.55	-7.25	2.99605	1.99736	0.768113	6.92763e-310
6.5856	-7.34901	-2.83194	-2.64612	-0.685771	6.67172	-7.23041	6.65	-7.2	1.8206	0.910303	0.768113	6.92763e-310
6.82067	-7.19081	-2.77869	-2.69052	-0.652483	6.74664	-7.15616	6.75	-7.15	1.8206	0.910298	0.470011	6.92763e-310
6.82067	-7.19081	-2.77869	-2.69052	-0.652483	6.79888	-6.99594	6.85	-7.05	1.99848	1.99848	0.470011	6.92763e-310
7.03036	-7.0354	-2.74275	-2.71091	-0.604663	6.95342	-6.96092	6.95	-6.95	1.99846	1.99846	0.799452	6.92763e-310
7.03036	-7.0354	-2.74275	-2.71091	-0.604663	7.17955	-6.9446	7.1	-6.85	2.72688	1.81792	0.799452	6.92763e-310
7.28559	-6.84875	-2.76748	-2.72175	-0.546041	7.24929	-6.7261	7.25	-6.75	2.72688	1.81792	1.14588	6.92763e-310
7.28559	-6.84875	-2.76748	-2.72175	-0.546041	7.42782	-6.72337	7.35	-6.65	1.81821	1.81821	1.14588	6.92763e-310
7.52801	-6.66537	-2.75685	-2.72233	-0.483704	7.46332	-6.54842	7.45	-6.55	1.81821	1.81821	1.25732	6.92763e-310
7.52801	-6.66537	-2.75685	-2.72233	-0.483704	7.54452	-6.5069	7.55	-6.5	1.81726	0.908632	1.25732	6.92763e-310
7.75113	-6.51798	-2.6795	-2.73588	-0.442171	7.65373	-6.46481	7.65	-6.45	1.81726	0.908632	0.864448	6.92763e-310
7.75113	-6.51798	-2.6795	-2.73588	-0.442171	7.8635	-6.45394	7.8	-6.4	2.72951	0.909839	0.864448	6.92763e-310
7.99345	-6.38522	-2.643	-2.75893	-0.415612	7.94162	-6.34466	7.95	-6.35	2.72948	0.909826	0.303676	6.92763e-310
7.99345	-6.38522	-2.643	-2.75893	-0.415612	7.89525	-6.11857	8.05	-6.25	2.00047	2.00048	0.303676	6.92763e-310
8.19828	-6.2396	-2.60566	-2.75132	-0.36474	8.12355	-6.14389	8.15	-6.15	2.00048	2.00048	1.01537	6.92763e-310
8.19828	-6.2396	-2.60566	-2.75132	-0.36474	8.31423	-6.05705	8.3	-6.05	2.72702	1.81801	1.01537	6.92763e-310
8.46061	-6.07779	-2.64646	-2.7486	-0.320303	8.45315	-5.97158	8.45	-5.95	2.727	1.818	0.78149	6.92763e-310
8.46061	-6.07779	-2.64646	-2.7486	-0.320303	8.53167	-5.90349	8.55	-5.9	2.00127	1.00064	0.78149	6.92763e-310
8.6832	-5.9297	-2.64368	-2.73729	-0.27495	8.64207	-5.83392	8.65	-5.85	2.00128	1.00064	0.741302	6.92763e-310
8.6832	-5.9297	-2.64368	-2.73729	-0.27495	8.88764	-5.82241	8.8	-5.75	2.99963	1.99976	0.741302	6.92763e-310
8.9333	-5.76547	-2.71237	-2.7202	-0.227774	8.94256	-5.64534	8.95	-5.65	2.99961	1.99974	0.989812	6.92763e-310
8.9333	-5.76547	-2.71237	-2.7202	-0.227774	9.21669	-5.64514	9.05	-5.55	1.99699	1.997	0.989812	6.92763e-310
9.17232	-5.58631	-2.75518	-2.68806	-0.168844	9.15342	-5.45253	9.15	-5.45	1.997	1.99701	1.24325	6.92763e-310
9.17232	-5.58631	-2.75518	-2.68806	-0.168844	9.16723	-5.29709	9.25	-5.35	1.8166	1.81659	1.24325	6.92763e-310
9.41021	-5.37735	-2.75545	-2.63792	-0.0946038	9.34852	-5.23619	9.35	-5.25	1.8166	1.81659	1.64686	6.92763e-310
9.41021	-5.37735	-2.75545	-2.63792	-0.0946038	9.39027	-5.1041	9.45	-5.15	1.8222	1.82219	1.64686	6.92763e-310
9.62569	-5.16509	-2.72448	-2.58277	-0.0238865	9.54207	-5.04728	9.55	-5.05	1.82219	1.82219	1.46723	6.92763e-310
9.62569	-5.16509	-2.72448	-2.58277	-0.0238865	9.62802	-5.02338	9.65	-5	1.99604	0.998028	1.46723	6.92763e-310
9.81786	-4.99296	-2.68118	-2.55131	0.012646	9.75	-4.94288	9.75	-4.95	1.99605	0.998028	0.494985	6.92763e-310
9.81786	-4.99296	-2.68118	-2.55131	0.012646	9.88102	-4.86216	9.85	-4.85	1.81895	1.81894	0.494985	6.92763e-310
10.0191	-4.80489	-2.63063	-2.51651	0.0484478	9.94502	-4.76247	9.95	-4.75	1.81894	1.81894	0.510092	6.92763e-310
10.0191	-4.80489	-2.63063	-2.51651	0.0484478	10.0747	-4.62454	10.05	-4.6	1.81966	2.72951	0.510092	6.92763e-310
10.2105	-4.56908	-2.63045	-2.44894	0.113919	10.1384	-4.4533	10.15	-4.45	1.81965	2.72948	1.3037	6.92763e-310
10.2105	-4.56908	-2.63045	-2.44894	0.113919	10.1743	-4.32841	10.25	-4.35	1.81908	1.81907	1.3037	6.92763e-310
10.401	-4.33842	-2.63306	-2.39343	0.158703	10.3492	-4.25956	10.35	-4.25	1.81908	1.81907	0.623713	6.92763e-310
10.401	-4.33842	-2.63306	-2.39343	0.158703	10.56	-4.15868	10.45	-4.1	2.00061	3.0009	0.623713	6.92763e-310
10.5786	-4.08817	-2.70202	-2.32691	0.210842	10.5557	-3.96034	10.55	-3.95	2.0006	3.0009	1.16349	6.92763e-310
10.5786	-4.08817	-2.70202	-2.32691	0.210842	10.7738	-3.89129	10.65	-3.85	1.99963	1.99964	1.16349	6.92763e-310
10.7534	-3.84036	-2.76078	-2.27167	0.246094	10.7394	-3.74821	10.75	-3.75	1.99962	1.99962	0.596619	6.92763e-310
10.7534	-3.84036	-2.76078	-2.27167	0.246094	10.7674	-3.58281	10.8	-3.6	0.999844	2.99952	0.596619	6.92763e-310
10.904	-3.56002	-2.82589	-2.19507	0.300325	10.8596	-3.4348	10.85	-3.45	0.999834	2.99949	1.21148	6.92763e-310
10.904	-3.56002	-2.82589	-2.19507	0.300325	10.9601	-3.36033	10.95	-3.35	2.00065	2.00064	1.21148	6.92763e-310
11.0598	-3.30188	-2.86317	-2.14734	0.318818	11.0504	-3.25128	11.05	-3.25	2.00064	2.00064	0.181871	6.92763e-310
11.0598	-3.30188	-2.86317	-2.14734	0.318818	11.0282	-3.07488	11.1	-3.1	0.998546	2.99563	0.181871	6.92763e-310
11.1921	-3.01888	-2.90755	-2.0832	0.35297	11.1569	-2.944	11.15	-2.95	0.998526	2.9956	0.472072	6.92763e-310
11.1921	-3.01888	-2.90755	-2.0832	0.35297	11.1386	-2.78926	11.15	-2.8	0	2.73104	0.472072	6.92763e-310
11.2685	-2.7063	-2.87178	-1.983	0.419245	11.141	-2.65084	11.15	-2.65	0	2.73102	1.35966	6.92763e-310
11.2685	-2.7063	-2.87178	-1.983	0.419245	11.1042	-2.54354	11.15	-2.55	0	1.81785	1.35966	6.92763e-310
11.2994	-2.43106	-2.74516	-1.88467	0.476166	11.1497	-2.45904	11.15	-2.45	0	1.81785	1.63935	6.92763e-310
11.2994	-2.43106	-2.74516	-1.88467	0.476166	11.1658	-2.25651	11.25	-2.25	1.99733	3.99465	1.63935	6.92763e-310
11.3709	-2.12673	-2.81862	-1.81767	0.496443	11.3591	-2.05184	11.35	-2.05	1.99733	3.99465	0.399412	6.92763e-310
11.3709	-2.12673	-2.81862	-1.81767	0.496443	11.3117	-1.92025	11.35	-1.95	0	1.81854	0.399412	6.92763e-310
11.4061	-1.8402	-2.76562	-1.74439	0.516818	11.3504	-1.8663	11.35	-1.85	0	1.81853	0.264464	6.92763e-310
11.4061	-1.8402	-2.76562	-1.74439	0.516818	11.4185	-1.70062	11.35	-1.7	0	2.72762	0.264464	6.92763e-310
11.4158	-1.53735	-2.75115	-1.66155	0.544604	11.3568	-1.53205	11.35	-1.55	0	2.72762	0.246188	6.92763e-310
11.4158	-1.53735	-2.75115	-1.66155	0.544604	11.2541	-1.38373	11.3	-1.4	-0.908846	2.72653	0.246188	6.92763e-310
11.3638	-1.23836	-2.71605	-1.54898	0.600502	11.2429	-1.24238	11.25	-1.25	-0.908846	2.72653	1.02877	6.92763e-310
11.3638	-1.23836	-2.71605	-1.54898	0.600502	11.0754	-1.08747	11.15	-1.1	-1.82014	2.73021	1.02877	6.92763e-310
11.2403	-0.936004	-2.69975	-1.40007	0.68774	11.0544	-0.927069	11.05	-0.949999	-1.82013	2.73021	2.42872	6.92763e-310
11.2403	-0.936004	-2.69975	-1.40007	0.68774	10.9247	-0.791254	11	-0.799999	-1.00036	3.00107	2.42872	6.92763e-310
11.0999	-0.661279	-2.72148	-1.26428	0.757723	10.9434	-0.640459	10.95	-0.65	-1.00035	3.00104	1.71486	6.92763e-310
11.0999	-0.661279	-2.72148	-1.26428	0.757723	10.7146	-0.485949	10.85	-0.5	-2.00003	3.00006	1.71486	6.92763e-310
10.9176	-0.390482	-2.77926	-1.11862	0.83071	10.7471	-0.362528	10.75	-0.35	-2.00002	3.00003	2.03468	6.92763e-310
10.9176	-0.390482	-2.77926	-1.11862	0.83071	10.6895	-0.304531	10.65	-0.3	-1.81779	0.908892	2.03468	6.92763e-310
10.6929	-0.173571	-2.71114	-0.957101	0.906343	10.547	-0.266677	10.55	-0.25	-1.81778	0.908893	2.0548	6.92763e-310
10.6929	-0.173571	-2.71114	-0.957101	0.906343	10.5032	-0.154501	10.4	-0.15	-3.00061	2.00041	2.0548	6.92763e-310
10.4306	0.0106856	-2.73316	-0.785893	0.992878	10.2485	-0.0475524	10.25	-0.0499992	-3.0006	2.00041	2.48586	6.92763e-310
10.4306	0.0106856	-2.73316	-0.785893	0.992878	10.1407	-0.0721585	10.15	-0.0499992	-1.99645	0	2.48586	6.92763e-310
10.162	0.108926	-2.64108	-0.605156	1.08284	10.0313	-0.0518611	10.05	-0.0499992	-1.99644	0	2.90139	6.92763e-310
10.162	0.108926	-2.64108	-0.605156	1.08284	10.0898	-0.00166396	9.9	9.49949e-07	-2.73175	0.910584	2.90139	6.92763e-310
9.85756	0.185069	-2.59732	-0.410419	1.16664	9.74695	0.0464954	9.75	0.0500011	-2.73174	0.910584	2.13582	6.92763e-310
9.85756	0.185069	-2.59732	-0.410419	1.16664	9.50401	0.0833188	9.6	0.100001	-2.99544	0.998471	2.13582	6.92763e-310
9.56103	0.232574	-2.62812	-0.237427	1.22779	9.45825	0.149456	9.45	0.15	-2.99545	0.998471	1.17672	6.92763e-310
9.56103	0.232574	-2.62812	-0.237427	1.22779	9.22819	0.16178	9.35	0.15	-1.81963	0	1.17672	6.92763e-310
9.26692	0.232078	-2.59533	-0.0612579	1.27306	9.24456	0.139817	9.25	0.15	-1.81962	0	0.613361	6.92763e-310
9.26692	0.232078	-2.59533	-0.0612579	1.27306	9.0729	0.205961	9.1	0.2	-3.00059	1.0002	0.613361	6.92763e-310
8.993	0.238312	-2.63419	0.0655128	1.27211	8.96281	0.250937	8.95	0.25	-3.0006	1.0002	0.0728966	6.92763e-310
8.993	0.238312	-2.63419	0.0655128	1.27211	8.84168	0.257617	8.8	0.25	-2.99995	0	0.0728966	6.92763e-310
8.70669	0.218635	-2.69977	0.18565	1.26398	8.65606	0.24536	8.65	0.25	-2.99994	0	0.222249	6.92763e-310
8.70669	0.218635	-2.69977	0.18565	1.26398	8.43549	0.247188	8.5	0.25	-2.99323	0	0.222249	6.92763e-310
8.41009	0.186452	-2.78448	0.284908	1.23428	8.34184	0.250769	8.35	0.25	-2.9932	0	0.597022	6.92763e-310
8.41009	0.186452	-2.78448	0.284908	1.23428	8.27073	0.243988	8.2	0.25	-2.73233	0	0.597022	6.92763e-310
8.0941	0.1466	-2.83942	0.363333	1.17399	8.03847	0.260731	8.05	0.25	-2.73234	0	1.12229	6.92763e-310
8.0941	0.1466	-2.83942	0.363333	1.17399	7.98053	0.204587	7.9	0.2	-3.00234	-1.00078	1.12229	6.92763e-310
7.79992	0.0743872	-2.90096	0.439623	1.13111	7.73327	0.149199	7.75	0.15	-3.00231	-1.00077	0.699007	6.92763e-310
7.79992	0.0743872	-2.90096	0.439623	1.13111	7.46173	0.143776	7.6	0.15	-2.99599	0	0.699007	6.92763e-310
7.51269	0.0148706	-2.92084	0.484628	1.05993	7.45455	0.149294	7.45	0.15	-2.99596	0	1.50471	6.92763e-310
7.51269	0.0148706	-2.92084	0.484628	1.05993	7.37986	0.0951006	7.35	0.100001	-1.81801	-0.908998	1.50471	6.92763e-310
7.24831	-0.0731825	-2.8388	0.547304	1.00354	7.26713	0.055036	7.25	0.0500011	-1.81801	-0.908998	1.19273	6.92763e-310
7.24831	-0.0731825	-2.8388	0.547304	1.00354	7.32548	-0.0461763	7.1	-0.0499995	-2.72495	-1.81664	1.19273	6.92763e-310
6.9691	-0.205268	-2.84175	0.619237	0.963295	6.93127	-0.133333	6.95	-0.15	-2.72492	-1.81662	0.473127	6.92763e-310
6.9691	-0.205268	-2.84175	0.619237	0.963295	7.09668	-0.264116	6.9	-0.25	-0.910634	-1.82126	0.473127	6.92763e-310
6.77114	-0.378075	-2.73804	0.728616	0.966882	6.84796	-0.34284	6.85	-0.35	-0.910622	-1.82124	0.503066	6.92763e-310
6.77114	-0.378075	-2.73804	0.728616	0.966882	6.64638	-0.45061	6.7	-0.45	-2.99641	-1.99759	0.503066	6.92763e-310
6.56617	-0.557424	-2.74193	0.813403	0.954275	6.54772	-0.536719	6.55	-0.549999	-2.99637	-1.99757	0.0536799	6.92763e-310
6.56617	-0.557424	-2.74193	0.813403	0.954275	6.50462	-0.718	6.5	-0.7	-0.909955	-2.72986	0.0536799	6.92763e-310
6.40177	-0.80983	-2.7261	0.947122	0.984668	6.45451	-0.851695	6.45	-0.85	-0.909955	-2.72986	0.31646	6.92763e-310
6.40177	-0.80983	-2.7261	0.947122	0.984668	6.42547	-0.999512	6.4	-1	-0.999224	-2.99766	0.31646	6.92763e-310
6.28995	-1.08185	-2.73879	1.08939	1.03075	6.3554	-1.1624	6.35	-1.15	-0.99921	-2.99763	0.740612	6.92763e-310
6.28995	-1.08185	-2.73879	1.08939	1.03075	6.14523	-1.27904	6.3	-1.3	-0.908722	-2.72618	0.740612	6.92763e-310
6.18911	-1.3902	-2.76751	1.2338	1.06323	6.2299	-1.45381	6.25	-1.45	-0.908718	-2.72616	0.394437	6.92763e-310
6.18911	-1.3902	-2.76751	1.2338	1.06323	6.37158	-1.60661	6.3	-1.6	0.910485	-2.73144	0.394437	6.92763e-310
6.19119	-1.70686	-2.72425	1.41817	1.13487	6.34473	-1.75136	6.35	-1.75	0.910481	-2.73144	1.7691	6.92763e-310
6.19119	-1.70686	-2.72425	1.41817	1.13487	6.34	-1.88987	6.35	-1.9	0	-2.99515	1.7691	6.92763e-310
6.23237	-1.99907	-2.71289	1.58731	1.19331	6.35828	-2.03886	6.35	-2.05	0	-2.99515	1.18991	6.92763e-310
6.23237	-1.99907	-2.71289	1.58731	1.19331	6.45002	-2.23466	6.35	-2.2	0	-2.72856	1.18991	6.92763e-310
6.28612	-2.31093	-2.73187	1.74438	1.22013	6.34057	-2.34076	6.35	-2.35	0	-2.72854	0.264161	6.92763e-310
6.28612	-2.31093	-2.73187	1.74438	1.22013	6.4979	-2.56206	6.4	-2.5	0.908227	-2.7247	0.264161	6.92763e-310
6.39111	-2.61875	-2.76338	1.90674	1.24889	6.45265	-2.65056	6.45	-2.65	0.908223	-2.72467	0.33006	6.92763e-310
6.39111	-2.61875	-2.76338	1.90674	1.24889	6.46538	-2.81029	6.45	-2.8	0	-2.72732	0.33006	6.92763e-310
6.4914	-2.91169	-2.79182	2.02835	1.23215	6.45762	-2.94003	6.45	-2.95	0	-2.7273	0.13334	6.92763e-310
6.4914	-2.91169	-2.79182	2.02835	1.23215	6.36717	-3.08903	6.5	-3.15	0.909078	-3.6363	0.13334	6.92763e-310
6.60796	-3.23335	-2.8925	2.12527	1.19114	6.54349	-3.33906	6.55	-3.35	0.90907	-3.63626	1.05567	6.92763e-310
6.60796	-3.23335	-2.8925	2.12527	1.19114	6.6454	-3.53435	6.6	-3.5	0.910038	-2.7301	1.05567	6.92763e-310
6.74123	-3.55529	-2.98222	2.20131	1.13394	6.65608	-3.67065	6.65	-3.65	0.910033	-2.7301	1.4353	6.92763e-310
6.74123	-3.55529	-2.98222	2.20131	1.13394	6.70981	-3.81998	6.7	-3.8	0.908095	-2.7243	1.4353	6.92763e-310
6.87227	-3.8633	-3.01297	2.2532	1.05883	6.74422	-3.95901	6.75	-3.95	0.908091	-2.72428	1.81815	6.92763e-310
6.87227	-3.8633	-3.01297	2.2532	1.05883	6.72525	-4.05329	6.8	-4.1	0.910949	-2.73284	1.81815	6.92763e-310
6.99694	-4.163	-3.00375	2.28473	0.971926	6.83817	-4.25449	6.85	-4.25	0.910945	-2.73284	2.40954	6.92763e-310
6.99694	-4.163	-3.00375	2.28473	0.971926	6.86491	-4.32753	6.9	-4.35	0.999834	-1.99968	2.40954	6.92763e-310
7.10973	-4.40848	-2.93821	2.31299	0.900926	6.94879	-4.45387	6.95	-4.45	0.999829	-1.99966	1.97195	6.92763e-310
7.10973	-4.40848	-2.93821	2.31299	0.900926	6.99339	-4.57763	7.05	-4.6	1.99653	-2.99479	1.97195	6.92763e-310
7.25388	-4.67015	-2.94461	2.34176	0.837335	7.14339	-4.76622	7.15	-4.75	1.99653	-2.99479	1.4983	6.92763e-310
7.25388	-4.67015	-2.94461	2.34176	0.837335	7.11889	-4.79341	7.2	-4.85	1.00098	-2.00196	1.4983	6.92763e-310
7.39274	-4.89947	-2.88579	2.37128	0.780745	7.25883	-4.94719	7.25	-4.95	1.00097	-2.00194	1.39676	6.92763e-310
7.39274	-4.89947	-2.88579	2.37128	0.780745	7.28536	-5.09276	7.3	-5.1	0.90969	-2.72906	1.39676	6.92763e-310
7.52384	-5.16048	-2.80819	2.37581	0.694829	7.33925	-5.24908	7.35	-5.25	0.909677	-2.72904	2.92365	6.92763e-310
7.52384	-5.16048	-2.80819	2.37581	0.694829	7.33914	-5.30864	7.45	-5.4	1.99976	-2.99964	2.92365	6.92763e-310
7.66741	-5.4201	-2.82073	2.37372	0.618724	7.5499	-5.55354	7.55	-5.55	1.99976	-2.99964	2.17494	6.92763e-310
7.66741	-5.4201	-2.82073	2.37372	0.618724	7.59167	-5.64447	7.6	-5.65	1.00038	-2.00076	2.17494	6.92763e-310
7.79427	-5.65209	-2.75936	2.37041	0.548462	7.64483	-5.73357	7.65	-5.75	1.00037	-2.00074	1.98268	6.92763e-310
7.79427	-5.65209	-2.75936	2.37041	0.548462	7.6402	-5.81769	7.75	-5.9	1.81659	-2.7249	1.98268	6.92763e-310
7.95567	-5.92549	-2.76619	2.36087	0.472659	7.84396	-6.051	7.85	-6.05	1.81659	-2.7249	1.9475	6.92763e-310
7.95567	-5.92549	-2.76619	2.36087	0.472659	7.91394	-6.15143	7.9	-6.15	0.909251	-1.81851	1.9475	6.92763e-310
8.09385	-6.178	-2.70368	2.34465	0.398011	7.95018	-6.25957	7.95	-6.25	0.909247	-1.81849	1.90263	6.92763e-310
8.09385	-6.178	-2.70368	2.34465	0.398011	8.10134	-6.38026	8.05	-6.35	1.81576	-1.81577	1.90263	6.92763e-310
8.25177	-6.41144	-2.65951	2.34524	0.350721	8.15891	-6.45832	8.15	-6.45	1.81577	-1.81577	0.757306	6.92763e-310
8.25177	-6.41144	-2.65951	2.34524	0.350721	8.3424	-6.65648	8.25	-6.6	1.8218	-2.73269	0.757306	6.92763e-310
8.41295	-6.66295	-2.65996	2.33207	0.294797	8.33273	-6.74641	8.35	-6.75	1.8218	-2.73269	0.936695	6.92763e-310
8.41295	-6.66295	-2.65996	2.33207	0.294797	8.46635	-6.96022	8.4	-6.9	0.907987	-2.72401	0.936695	6.92763e-310
8.55389	-6.93227	-2.65565	2.29506	0.220172	8.44383	-7.03914	8.45	-7.05	0.907988	-2.72398	1.64941	6.92763e-310
8.55389	-6.93227	-2.65565	2.29506	0.220172	8.53661	-7.23635	8.5	-7.2	0.910054	-2.73014	1.64941	6.92763e-310
8.67872	-7.2285	-2.67411	2.23497	0.130552	8.55761	-7.36836	8.55	-7.35	0.910046	-2.73012	2.40315	6.92763e-310
8.67872	-7.2285	-2.67411	2.23497	0.130552	8.70486	-7.48959	8.65	-7.45	1.99827	-1.99828	2.40315	6.92763e-310
8.81274	-7.47953	-2.69473	2.207	0.0872616	8.7565	-7.55536	8.75	-7.55	1.99828	-1.99828	0.617756	6.92763e-310
8.81274	-7.47953	-2.69473	2.207	0.0872616	8.74707	-7.66927	8.8	-7.7	0.909061	-2.72717	0.617756	6.92763e-310
8.93852	-7.7662	-2.70571	2.16042	0.0283174	8.85031	-7.85391	8.85	-7.85	0.909053	-2.72715	1.08206	6.92763e-310
8.93852	-7.7662	-2.70571	2.16042	0.0283174	8.88546	-7.96913	8.9	-8	0.908945	-2.72688	1.08206	6.92763e-310
9.04733	-8.06792	-2.72409	2.10164	-0.0360808	8.95085	-8.16397	8.95	-8.15	0.908953	-2.72687	1.30328	6.92763e-310
9.04733	-8.06792	-2.72409	2.10164	-0.0360808	9.03618	-8.239	9.05	-8.25	1.82026	-1.82027	1.30328	6.92763e-310
9.18063	-8.33366	-2.7181	2.083	-0.0513123	9.15149	-8.34807	9.15	-8.35	1.82025	-1.82026	0.074484	6.92763e-310
9.18063	-8.33366	-2.7181	2.083	-0.0513123	9.14011	-8.44049	9.2	-8.5	0.999884	-2.99963	0.074484	6.92763e-310
9.28241	-8.59885	-2.73336	2.04583	-0.0843121	9.22902	-8.65053	9.25	-8.65	0.999874	-2.9996	0.383771	6.92763e-310
9.28241	-8.59885	-2.73336	2.04583	-0.0843121	9.23666	-8.722	9.3	-8.8	0.999284	-2.99783	0.383771	6.92763e-310
9.39074	-8.88018	-2.78483	2.01167	-0.110664	9.36398	-8.95164	9.35	-8.95	0.999284	-2.99784	0.39971	6.92763e-310
9.39074	-8.88018	-2.78483	2.01167	-0.110664	9.47823	-9.13791	9.4	-9.05	0.909209	-1.81844	0.39971	6.92763e-310
9.48957	-9.15734	-2.75609	1.97939	-0.131545	9.43696	-9.1575	9.45	-9.15	0.90921	-1.81843	0.192264	6.92763e-310
9.48957	-9.15734	-2.75609	1.97939	-0.131545	9.44585	-9.27158	9.5	-9.3	0.908483	-2.72543	0.192264	6.92763e-310
9.58249	-9.44156	-2.74386	1.94568	-0.151392	9.53884	-9.45193	9.55	-9.45	0.908475	-2.72542	0.141004	6.92763e-310
9.58249	-9.44156	-2.74386	1.94568	-0.151392	9.6872	-9.68187	9.6	-9.6	0.909756	-2.72927	0.141004	6.92763e-310
9.6837	-9.73492	-2.76253	1.92038	-0.160254	9.67284	-9.75791	9.65	-9.75	0.909739	-2.72923	0.0452011	6.92763e-310
9.6837	-9.73492	-2.76253	1.92038	-0.160254	9.86489	-10.0711	9.7	-9.9	0.998626	-2.99586	0.0452011	6.92763e-310
9.76554	-10.0129	-2.78895	1.89148	-0.173458	9.74713	-10.0467	9.75	-10.05	0.998616	-2.99584	0.102045	6.92763e-310
9.76554	-10.0129	-2.78895	1.89148	-0.173458	9.75497	-10.1932	9.75	-10.2	0	-2.72857	0.102045	6.92763e-310
