4.53404	-11.3052	-3.07821	-1.21349	-0.887241	4.46846	-11.2092	4.5	-11.3	-1.00106	3.00319	6.92566e-310	0.847878
4.53404	-11.3052	-3.07821	-1.21349	-0.887241	4.46017	-11.1425	4.45	-11.15	-1.00106	3.00319	6.92566e-310	0.847878
4.5227	-11.0499	-2.65321	-1.35726	-0.937231	4.43672	-11.0976	4.45	-11.05	0	1.8168	6.92566e-310	8.99377
4.5227	-11.0499	-2.65321	-1.35726	-0.937231	4.43803	-10.9525	4.45	-10.95	0	1.81679	6.92566e-310	8.99377
4.4399	-10.7687	-2.73512	-1.43127	-0.913054	4.40556	-10.7068	4.45	-10.8	0	3.00139	6.92566e-310	0.445783
4.4399	-10.7687	-2.73512	-1.43127	-0.913054	4.45507	-10.6618	4.45	-10.65	0	3.00138	6.92566e-310	0.445783
4.50368	-10.5258	-2.40783	-1.59205	-0.988029	4.44716	-10.5583	4.45	-10.55	0	2.00041	6.92566e-310	4.99933
4.50368	-10.5258	-2.40783	-1.59205	-0.988029	4.45187	-10.4417	4.45	-10.45	0	2.00038	6.92566e-310	4.99933
4.49226	-10.2794	-2.46019	-1.66874	-0.964275	4.45602	-10.2142	4.5	-10.3	0.999584	2.99875	6.92566e-310	0.294111
4.49226	-10.2794	-2.46019	-1.66874	-0.964275	4.55349	-10.1343	4.55	-10.15	0.999574	2.99871	6.92566e-310	0.294111
4.48384	-10.0108	-2.59079	-1.71756	-0.900859	4.56608	-10.005	4.55	-10	0	2.72717	6.92566e-310	1.98784
4.48384	-10.0108	-2.59079	-1.71756	-0.900859	4.55922	-9.84124	4.55	-9.85	0	2.72714	6.92566e-310	1.98784
4.58572	-9.72239	-2.57537	-1.85272	-0.937181	4.62339	-9.6559	4.65	-9.7	1.8193	2.72895	6.92566e-310	0.341587
4.58572	-9.72239	-2.57537	-1.85272	-0.937181	4.7439	-9.53522	4.75	-9.55	1.81929	2.72894	6.92566e-310	0.341587
4.62329	-9.43053	-2.70495	-1.87834	-0.841208	4.74852	-9.27389	4.8	-9.4	1.00006	3.00019	6.92566e-310	3.39208
4.62329	-9.43053	-2.70495	-1.87834	-0.841208	4.8446	-9.24095	4.85	-9.25	1.00005	3.00015	6.92566e-310	3.39208
4.86879	-9.18327	-2.59471	-2.09859	-0.995169	4.98605	-9.20516	4.95	-9.15	2.00004	2.00005	6.92566e-310	5.73129
4.86879	-9.18327	-2.59471	-2.09859	-0.995169	5.02283	-9.03066	5.05	-9.05	2.00004	2.00004	6.92566e-310	5.73129
4.90251	-8.9612	-2.60371	-2.06468	-0.822228	5.12819	-8.95913	5.1	-8.9	0.999704	2.99911	6.92566e-310	6.84752
4.90251	-8.9612	-2.60371	-2.06468	-0.822228	5.14109	-8.73073	5.15	-8.75	0.999689	2.99907	6.92566e-310	6.84752
5.15202	-8.73277	-2.63059	-2.23981	-0.923895	5.33883	-8.81618	5.25	-8.65	1.81848	1.81849	6.92566e-310	2.83376
5.15202	-8.73277	-2.63059	-2.23981	-0.923895	5.36408	-8.56805	5.35	-8.55	1.81846	1.81846	6.92566e-310	2.83376
5.24643	-8.49153	-2.59943	-2.22273	-0.768131	5.38848	-8.31037	5.45	-8.4	2.00068	3.00103	6.92566e-310	5.89269
5.24643	-8.49153	-2.59943	-2.22273	-0.768131	5.53874	-8.25196	5.55	-8.25	2.00066	3.00099	6.92566e-310	5.89269
5.49097	-8.25238	-2.70017	-2.34596	-0.821289	5.56632	-8.04704	5.65	-8.15	1.99952	1.99953	6.92566e-310	1.48872
5.49097	-8.25238	-2.70017	-2.34596	-0.821289	5.7459	-8.05196	5.75	-8.05	1.9995	1.9995	6.92566e-310	1.48872
5.63356	-8.0347	-2.66034	-2.3452	-0.697525	5.78426	-7.91676	5.8	-7.95	0.999944	1.99989	6.92566e-310	4.16367
5.63356	-8.0347	-2.66034	-2.3452	-0.697525	5.84978	-7.88144	5.85	-7.85	0.999939	1.99988	6.92566e-310	4.16367
5.83464	-7.81677	-2.70419	-2.39264	-0.659542	5.92249	-7.69769	5.95	-7.75	1.99772	1.99772	6.92566e-310	0.675355
5.83464	-7.81677	-2.70419	-2.39264	-0.659542	6.04031	-7.64732	6.05	-7.65	1.99771	1.9977	6.92566e-310	0.675355
6.05389	-7.60625	-2.72578	-2.43904	-0.620438	6.16773	-7.55437	6.15	-7.55	1.8199	1.8199	6.92566e-310	0.61225
6.05389	-7.60625	-2.72578	-2.43904	-0.620438	6.23866	-7.45306	6.25	-7.45	1.8199	1.81991	6.92566e-310	0.61225
6.33149	-7.394	-2.84881	-2.53615	-0.672724	6.25322	-7.17734	6.4	-7.35	2.99605	1.99736	6.92566e-310	1.85041
6.33149	-7.394	-2.84881	-2.53615	-0.672724	6.55461	-7.24907	6.55	-7.25	2.99605	1.99736	6.92566e-310	1.85041
6.60549	-7.22622	-2.88958	-2.614	-0.681483	6.67172	-7.23041	6.65	-7.2	1.8206	0.910303	6.92566e-310	0.100486
6.60549	-7.22622	-2.88958	-2.614	-0.681483	6.74664	-7.15616	6.75	-7.15	1.8206	0.910298	6.92566e-310	0.100486
6.76944	-7.06645	-2.64798	-2.60197	-0.552322	6.79888	-6.99594	6.85	-7.05	1.99848	1.99848	6.92566e-310	6.88953
6.76944	-7.06645	-2.64798	-2.60197	-0.552322	6.95342	-6.96092	6.95	-6.95	1.99846	1.99846	6.92566e-310	6.88953
7.03706	-6.92073	-2.68507	-2.65962	-0.548573	7.17955	-6.9446	7.1	-6.85	2.72688	1.81792	6.92566e-310	0.2667
7.03706	-6.92073	-2.68507	-2.65962	-0.548573	7.24929	-6.7261	7.25	-6.75	2.72688	1.81792	6.92566e-310	0.2667
7.2399	-6.75575	-2.47519	-2.6404	-0.419313	7.42782	-6.72337	7.35	-6.65	1.81821	1.81821	6.92566e-310	8.30044
7.2399	-6.75575	-2.47519	-2.6404	-0.419313	7.46332	-6.54842	7.45	-6.55	1.81821	1.81821	6.92566e-310	8.30044
7.48576	-6.59777	-2.47575	-2.6637	-0.387246	7.54452	-6.5069	7.55	-6.5	1.81726	0.908632	6.92566e-310	0.447506
7.48576	-6.59777	-2.47575	-2.6637	-0.387246	7.65373	-6.46481	7.65	-6.45	1.81726	0.908632	6.92566e-310	0.447506
7.78329	-6.47135	-2.61563	-2.73256	-0.43102	7.8635	-6.45394	7.8	-6.4	2.72951	0.909839	6.92566e-310	1.54126
7.78329	-6.47135	-2.61563	-2.73256	-0.43102	7.94162	-6.34466	7.95	-6.35	2.72948	0.909826	6.92566e-310	1.54126
7.96128	-6.31347	-2.39283	-2.70155	-0.319879	7.89525	-6.11857	8.05	-6.25	2.00047	2.00048	6.92566e-310	6.70202
7.96128	-6.31347	-2.39283	-2.70155	-0.319879	8.12355	-6.14389	8.15	-6.15	2.00048	2.00048	6.92566e-310	6.70202
8.20817	-6.16752	-2.41651	-2.71031	-0.289364	8.31423	-6.05705	8.3	-6.05	2.72702	1.81801	6.92566e-310	0.473937
8.20817	-6.16752	-2.41651	-2.71031	-0.289364	8.45315	-5.97158	8.45	-5.95	2.727	1.818	6.92566e-310	0.473937
8.44302	-6.01892	-2.39613	-2.70497	-0.242996	8.53167	-5.90349	8.55	-5.9	2.00127	1.00064	6.92566e-310	0.93775
8.44302	-6.01892	-2.39613	-2.70497	-0.242996	8.64207	-5.83392	8.65	-5.85	2.00128	1.00064	6.92566e-310	0.93775
8.7131	-5.89095	-2.52963	-2.73056	-0.252779	8.88764	-5.82241	8.8	-5.75	2.99963	1.99976	6.92566e-310	0.883502
8.7131	-5.89095	-2.52963	-2.73056	-0.252779	8.94256	-5.64534	8.95	-5.65	2.99961	1.99974	6.92566e-310	0.883502
8.94362	-5.72987	-2.41405	-2.69053	-0.159823	9.21669	-5.64514	9.05	-5.55	1.99699	1.997	6.92566e-310	4.51745
8.94362	-5.72987	-2.41405	-2.69053	-0.159823	9.15342	-5.45253	9.15	-5.45	1.997	1.99701	6.92566e-310	4.51745
9.15311	-5.53564	-2.32822	-2.63374	-0.065912	9.16723	-5.29709	9.25	-5.35	1.8166	1.81659	6.92566e-310	3.71118
9.15311	-5.53564	-2.32822	-2.63374	-0.065912	9.34852	-5.23619	9.35	-5.25	1.8166	1.81659	6.92566e-310	3.71118
9.37001	-5.32692	-2.2938	-2.57337	0.0163072	9.39027	-5.1041	9.45	-5.15	1.8222	1.82219	6.92566e-310	2.40938
9.37001	-5.32692	-2.2938	-2.57337	0.0163072	9.54207	-5.04728	9.55	-5.05	1.82219	1.82219	6.92566e-310	2.40938
9.60376	-5.16731	-2.39616	-2.57666	-0.0028506	9.62802	-5.02338	9.65	-5	1.99604	0.998028	6.92566e-310	0.837064
9.60376	-5.16731	-2.39616	-2.57666	-0.0028506	9.75	-4.94288	9.75	-4.95	1.99605	0.998028	6.92566e-310	0.837064
9.8001	-4.96779	-2.33132	-2.51034	0.083198	9.88102	-4.86216	9.85	-4.85	1.81895	1.81894	6.92566e-310	2.63888
9.8001	-4.96779	-2.33132	-2.51034	0.083198	9.94502	-4.76247	9.95	-4.75	1.81894	1.81894	6.92566e-310	2.63888
9.99274	-4.74067	-2.28725	-2.42824	0.174781	10.0747	-4.62454	10.05	-4.6	1.81966	2.72951	6.92566e-310	2.76968
9.99274	-4.74067	-2.28725	-2.42824	0.174781	10.1384	-4.4533	10.15	-4.45	1.81965	2.72948	6.92566e-310	2.76968
10.1885	-4.51303	-2.33758	-2.37686	0.204436	10.1743	-4.32841	10.25	-4.35	1.81908	1.81907	6.92566e-310	0.476572
10.1885	-4.51303	-2.33758	-2.37686	0.204436	10.3492	-4.25956	10.35	-4.25	1.81908	1.81907	6.92566e-310	0.476572
10.3899	-4.284	-2.40314	-2.32779	0.23176	10.56	-4.15868	10.45	-4.1	2.00061	3.0009	6.92566e-310	0.586917
10.3899	-4.284	-2.40314	-2.32779	0.23176	10.5557	-3.96034	10.55	-3.95	2.0006	3.0009	6.92566e-310	0.586917
10.6141	-4.07508	-2.56861	-2.33558	0.176355	10.7738	-3.89129	10.65	-3.85	1.99963	1.99964	6.92566e-310	2.46558
10.6141	-4.07508	-2.56861	-2.33558	0.176355	10.7394	-3.74821	10.75	-3.75	1.99962	1.99962	6.92566e-310	2.46558
10.7269	-3.77151	-2.45391	-2.18085	0.355951	10.7674	-3.58281	10.8	-3.6	0.999844	2.99952	6.92566e-310	10.4048
10.7269	-3.77151	-2.45391	-2.18085	0.355951	10.8596	-3.4348	10.85	-3.45	0.999834	2.99949	6.92566e-310	10.4048
10.9198	-3.56642	-2.58681	-2.21055	0.249795	10.9601	-3.36033	10.95	-3.35	2.00065	2.00064	6.92566e-310	4.79889
10.9198	-3.56642	-2.58681	-2.21055	0.249795	11.0504	-3.25128	11.05	-3.25	2.00064	2.00064	6.92566e-310	4.79889
11.0252	-3.26295	-2.5509	-2.0857	0.384047	11.0282	-3.07488	11.1	-3.1	0.998546	2.99563	6.92566e-310	5.36156
11.0252	-3.26295	-2.5509	-2.0857	0.384047	11.1569	-2.944	11.15	-2.95	0.998526	2.9956	6.92566e-310	5.36156
11.0877	-2.89549	-2.57912	-1.89447	0.597393	11.1386	-2.78926	11.15	-2.8	0	2.73104	6.92566e-310	12.0489
11.0877	-2.89549	-2.57912	-1.89447	0.597393	11.141	-2.65084	11.15	-2.65	0	2.73102	6.92566e-310	12.0489
11.1375	-2.55634	-2.65596	-1.76061	0.692362	11.1042	-2.54354	11.15	-2.55	0	1.81785	6.92566e-310	2.02263
11.1375	-2.55634	-2.65596	-1.76061	0.692362	11.1497	-2.45904	11.15	-2.45	0	1.81785	6.92566e-310	2.02263
11.2593	-2.41919	-2.43695	-1.85958	0.437756	11.1658	-2.25651	11.25	-2.25	1.99733	3.99465	6.92566e-310	16.7336
11.2593	-2.41919	-2.43695	-1.85958	0.437756	11.3591	-2.05184	11.35	-2.05	1.99733	3.99465	6.92566e-310	16.7336
11.3052	-2.1056	-2.49981	-1.76724	0.497308	11.3117	-1.92025	11.35	-1.95	0	1.81854	6.92566e-310	1.5069
11.3052	-2.1056	-2.49981	-1.76724	0.497308	11.3504	-1.8663	11.35	-1.85	0	1.81853	6.92566e-310	1.5069
11.3504	-1.79653	-2.55155	-1.6953	0.520171	11.4185	-1.70062	11.35	-1.7	0	2.72762	6.92566e-310	0.320278
11.3504	-1.79653	-2.55155	-1.6953	0.520171	11.3568	-1.53205	11.35	-1.55	0	2.72762	6.92566e-310	0.320278
11.2848	-1.45029	-2.63623	-1.51379	0.700602	11.2541	-1.38373	11.3	-1.4	-0.908846	2.72653	6.92566e-310	10.046
11.2848	-1.45029	-2.63623	-1.51379	0.700602	11.2429	-1.24238	11.25	-1.25	-0.908846	2.72653	6.92566e-310	10.046
11.152	-1.06397	-2.87611	-1.30205	0.897754	11.0754	-1.08747	11.15	-1.1	-1.82014	2.73021	6.92566e-310	12.1641
11.152	-1.06397	-2.87611	-1.30205	0.897754	11.0544	-0.927069	11.05	-0.949999	-1.82013	2.73021	6.92566e-310	12.1641
11.0268	-0.76215	-2.9366	-1.17984	0.937014	10.9247	-0.791254	11	-0.799999	-1.00036	3.00107	6.92566e-310	0.627374
11.0268	-0.76215	-2.9366	-1.17984	0.937014	10.9434	-0.640459	10.95	-0.65	-1.00035	3.00104	6.92566e-310	0.627374
10.8288	-0.44595	-3.18422	-1.01853	1.03951	10.7146	-0.485949	10.85	-0.5	-2.00003	3.00006	6.92566e-310	4.80545
10.8288	-0.44595	-3.18422	-1.01853	1.03951	10.7471	-0.362528	10.75	-0.35	-2.00002	3.00003	6.92566e-310	4.80545
10.6551	-0.212352	-3.09129	-0.917215	1.02701	10.6895	-0.304531	10.65	-0.3	-1.81779	0.908892	6.92566e-310	0.317423
10.6551	-0.212352	-3.09129	-0.917215	1.02701	10.547	-0.266677	10.55	-0.25	-1.81778	0.908893	6.92566e-310	0.317423
10.3926	0.0233395	-3.29118	-0.75528	1.1223	10.5032	-0.154501	10.4	-0.15	-3.00061	2.00041	6.92566e-310	5.57264
10.3926	0.0233395	-3.29118	-0.75528	1.1223	10.2485	-0.0475524	10.25	-0.0499992	-3.0006	2.00041	6.92566e-310	5.57264
10.186	0.1302	-2.9834	-0.649907	1.09329	10.1407	-0.0721585	10.15	-0.0499992	-1.99645	0	6.92566e-310	3.73881
10.186	0.1302	-2.9834	-0.649907	1.09329	10.0313	-0.0518611	10.05	-0.0499992	-1.99644	0	6.92566e-310	3.73881
9.93491	0.234094	-2.94516	-0.509954	1.12894	10.0898	-0.00166396	9.9	9.49949e-07	-2.73175	0.910584	6.92566e-310	1.25129
9.93491	0.234094	-2.94516	-0.509954	1.12894	9.74695	0.0464954	9.75	0.0500011	-2.73174	0.910584	6.92566e-310	1.25129
9.62112	0.312753	-3.02203	-0.354741	1.17539	9.50401	0.0833188	9.6	0.100001	-2.99544	0.998471	6.92566e-310	2.03315
9.62112	0.312753	-3.02203	-0.354741	1.17539	9.45825	0.149456	9.45	0.15	-2.99545	0.998471	6.92566e-310	2.03315
9.37451	0.280158	-2.5838	-0.19108	1.19682	9.22819	0.16178	9.35	0.15	-1.81963	0	6.92566e-310	7.68272
9.37451	0.280158	-2.5838	-0.19108	1.19682	9.24456	0.139817	9.25	0.15	-1.81962	0	6.92566e-310	7.68272
9.07908	0.316919	-2.73484	-0.0660487	1.19939	9.0729	0.205961	9.1	0.2	-3.00059	1.0002	6.92566e-310	1.40476
9.07908	0.316919	-2.73484	-0.0660487	1.19939	8.96281	0.250937	8.95	0.25	-3.0006	1.0002	6.92566e-310	1.40476
8.7994	0.313693	-2.81034	0.055034	1.20142	8.84168	0.257617	8.8	0.25	-2.99995	0	6.92566e-310	0.308418
8.7994	0.313693	-2.81034	0.055034	1.20142	8.65606	0.24536	8.65	0.25	-2.99994	0	6.92566e-310	0.308418
8.5089	0.276942	-2.84446	0.177619	1.20238	8.43549	0.247188	8.5	0.25	-2.99323	0	6.92566e-310	0.127722
8.5089	0.276942	-2.84446	0.177619	1.20238	8.34184	0.250769	8.35	0.25	-2.9932	0	6.92566e-310	0.127722
8.23227	0.209514	-2.80159	0.305043	1.20544	8.27073	0.243988	8.2	0.25	-2.73233	0	6.92566e-310	0.128402
8.23227	0.209514	-2.80159	0.305043	1.20544	8.03847	0.260731	8.05	0.25	-2.73234	0	6.92566e-310	0.128402
7.94368	0.155459	-2.88246	0.387573	1.15863	7.98053	0.204587	7.9	0.2	-3.00234	-1.00078	6.92566e-310	0.787445
7.94368	0.155459	-2.88246	0.387573	1.15863	7.73327	0.149199	7.75	0.15	-3.00231	-1.00077	6.92566e-310	0.787445
7.62987	0.104504	-3.03559	0.431339	1.07597	7.46173	0.143776	7.6	0.15	-2.99599	0	6.92566e-310	2.9748
7.62987	0.104504	-3.03559	0.431339	1.07597	7.45455	0.149294	7.45	0.15	-2.99596	0	6.92566e-310	2.9748
7.40317	-0.0520251	-2.80811	0.588434	1.14058	7.37986	0.0951006	7.35	0.100001	-1.81801	-0.908998	6.92566e-310	4.7501
7.40317	-0.0520251	-2.80811	0.588434	1.14058	7.26713	0.055036	7.25	0.0500011	-1.81801	-0.908998	6.92566e-310	4.7501
7.13582	-0.119649	-2.87403	0.604059	1.01533	7.32548	-0.0461763	7.1	-0.0499995	-2.72495	-1.81664	6.92566e-310	4.46545
7.13582	-0.119649	-2.87403	0.604059	1.01533	6.93127	-0.133333	6.95	-0.15	-2.72492	-1.81662	6.92566e-310	4.46545
6.98585	-0.367711	-2.59734	0.82193	1.15947	7.09668	-0.264116	6.9	-0.25	-0.910634	-1.82126	6.92566e-310	10.4165
6.98585	-0.367711	-2.59734	0.82193	1.15947	6.84796	-0.34284	6.85	-0.35	-0.910622	-1.82124	6.92566e-310	10.4165
6.70691	-0.401454	-2.70601	0.727374	0.882384	6.64638	-0.45061	6.7	-0.45	-2.99641	-1.99759	6.92566e-310	21.3683
6.70691	-0.401454	-2.70601	0.727374	0.882384	6.54772	-0.536719	6.55	-0.549999	-2.99637	-1.99757	6.92566e-310	21.3683
6.55698	-0.67727	-2.6067	0.91515	1.00477	6.50462	-0.718	6.5	-0.7	-0.909955	-2.72986	6.92566e-310	5.79499
6.55698	-0.67727	-2.6067	0.91515	1.00477	6.45451	-0.851695	6.45	-0.85	-0.909955	-2.72986	6.92566e-310	5.79499
6.43458	-0.976516	-2.62871	1.0993	1.10653	6.42547	-0.999512	6.4	-1	-0.999224	-2.99766	6.92566e-310	2.70317
6.43458	-0.976516	-2.62871	1.0993	1.10653	6.3554	-1.1624	6.35	-1.15	-0.99921	-2.99763	6.92566e-310	2.70317
6.29712	-1.24228	-2.66833	1.20486	1.08892	6.14523	-1.27904	6.3	-1.3	-0.908722	-2.72618	6.92566e-310	0.496292
6.29712	-1.24228	-2.66833	1.20486	1.08892	6.2299	-1.45381	6.25	-1.45	-0.908718	-2.72616	6.92566e-310	0.496292
6.30176	-1.67186	-2.89291	1.50059	1.33292	6.37158	-1.60661	6.3	-1.6	0.910485	-2.73144	6.92566e-310	16.5557
6.30176	-1.67186	-2.89291	1.50059	1.33292	6.34473	-1.75136	6.35	-1.75	0.910481	-2.73144	6.92566e-310	16.5557
6.30463	-1.93651	-2.80594	1.62679	1.31581	6.34	-1.88987	6.35	-1.9	0	-2.99515	6.92566e-310	0.294134
6.30463	-1.93651	-2.80594	1.62679	1.31581	6.35828	-2.03886	6.35	-2.05	0	-2.99515	6.92566e-310	0.294134
6.33394	-2.18445	-2.65577	1.7376	1.27103	6.45002	-2.23466	6.35	-2.2	0	-2.72856	6.92566e-310	1.66699
6.33394	-2.18445	-2.65577	1.7376	1.27103	6.34057	-2.34076	6.35	-2.35	0	-2.72854	6.92566e-310	1.66699
6.41896	-2.50309	-2.76663	1.89215	1.29189	6.4979	-2.56206	6.4	-2.5	0.908227	-2.7247	6.92566e-310	0.697478
6.41896	-2.50309	-2.76663	1.89215	1.29189	6.45265	-2.65056	6.45	-2.65	0.908223	-2.72467	6.92566e-310	0.697478
6.47246	-2.70127	-2.33523	1.98245	1.20292	6.46538	-2.81029	6.45	-2.8	0	-2.72732	6.92566e-310	10.9776
6.47246	-2.70127	-2.33523	1.98245	1.20292	6.45762	-2.94003	6.45	-2.95	0	-2.7273	6.92566e-310	10.9776
6.56205	-3.00491	-2.54512	2.09014	1.18416	6.36717	-3.08903	6.5	-3.15	0.909078	-3.6363	6.92566e-310	2.18664
6.56205	-3.00491	-2.54512	2.09014	1.18416	6.54349	-3.33906	6.55	-3.35	0.90907	-3.63626	6.92566e-310	2.18664
6.67612	-3.28804	-2.53964	2.17949	1.13382	6.6454	-3.53435	6.6	-3.5	0.910038	-2.7301	6.92566e-310	1.7581
6.67612	-3.28804	-2.53964	2.17949	1.13382	6.65608	-3.67065	6.65	-3.65	0.910033	-2.7301	6.92566e-310	1.7581
6.79251	-3.55777	-2.48111	2.2518	1.0727	6.70981	-3.81998	6.7	-3.8	0.908095	-2.7243	6.92566e-310	2.56489
6.79251	-3.55777	-2.48111	2.2518	1.0727	6.74422	-3.95901	6.75	-3.95	0.908091	-2.72428	6.92566e-310	2.56489
6.89808	-3.80859	-2.36325	2.30707	1.00417	6.72525	-4.05329	6.8	-4.1	0.910949	-2.73284	6.92566e-310	3.58034
6.89808	-3.80859	-2.36325	2.30707	1.00417	6.83817	-4.25449	6.85	-4.25	0.910945	-2.73284	6.92566e-310	3.58034
6.99208	-4.0317	-2.18943	2.34736	0.934345	6.86491	-4.32753	6.9	-4.35	0.999834	-1.99968	6.92566e-310	4.92021
6.99208	-4.0317	-2.18943	2.34736	0.934345	6.94879	-4.45387	6.95	-4.45	0.999829	-1.99966	6.92566e-310	4.92021
7.14031	-4.3157	-2.53934	2.37178	0.874476	6.99339	-4.57763	7.05	-4.6	1.99653	-2.99479	6.92566e-310	7.54456
7.14031	-4.3157	-2.53934	2.37178	0.874476	7.14339	-4.76622	7.15	-4.75	1.99653	-2.99479	6.92566e-310	7.54456
7.25776	-4.53792	-2.41788	2.39672	0.812912	7.11889	-4.79341	7.2	-4.85	1.00098	-2.00196	6.92566e-310	3.03125
7.25776	-4.53792	-2.41788	2.39672	0.812912	7.25883	-4.94719	7.25	-4.95	1.00097	-2.00194	6.92566e-310	3.03125
7.39292	-4.78265	-2.39838	2.4129	0.74846	7.28536	-5.09276	7.3	-5.1	0.90969	-2.72906	6.92566e-310	2.10722
7.39292	-4.78265	-2.39838	2.4129	0.74846	7.33925	-5.24908	7.35	-5.25	0.909677	-2.72904	6.92566e-310	2.10722
7.57394	-5.08233	-2.7891	2.41429	0.683549	7.33914	-5.30864	7.45	-5.4	1.99976	-2.99964	6.92566e-310	10.0539
7.57394	-5.08233	-2.7891	2.41429	0.683549	7.5499	-5.55354	7.55	-5.55	1.99976	-2.99964	6.92566e-310	10.0539
7.6971	-5.32192	-2.52288	2.40905	0.615127	7.59167	-5.64447	7.6	-5.65	1.00038	-2.00076	6.92566e-310	5.01669
7.6971	-5.32192	-2.52288	2.40905	0.615127	7.64483	-5.73357	7.65	-5.75	1.00037	-2.00074	6.92566e-310	5.01669
7.85992	-5.59812	-2.71981	2.404	0.556178	7.6402	-5.81769	7.75	-5.9	1.81659	-2.7249	6.92566e-310	3.25871
7.85992	-5.59812	-2.71981	2.404	0.556178	7.84396	-6.051	7.85	-6.05	1.81659	-2.7249	6.92566e-310	3.25871
7.9863	-5.84159	-2.41594	2.39572	0.492599	7.91394	-6.15143	7.9	-6.15	0.909251	-1.81851	6.92566e-310	6.74067
7.9863	-5.84159	-2.41594	2.39572	0.492599	7.95018	-6.25957	7.95	-6.25	0.909247	-1.81849	6.92566e-310	6.74067
8.15812	-6.10639	-2.53114	2.39415	0.445629	8.10134	-6.38026	8.05	-6.35	1.81576	-1.81577	6.92566e-310	1.58172
8.15812	-6.10639	-2.53114	2.39415	0.445629	8.15891	-6.45832	8.15	-6.45	1.81577	-1.81577	6.92566e-310	1.58172
8.36033	-6.3847	-2.73254	2.39562	0.406817	8.3424	-6.65648	8.25	-6.6	1.8218	-2.73269	6.92566e-310	2.70508
8.36033	-6.3847	-2.73254	2.39562	0.406817	8.33273	-6.74641	8.35	-6.75	1.8218	-2.73269	6.92566e-310	2.70508
8.5207	-6.65503	-2.64631	2.37888	0.354151	8.46635	-6.96022	8.4	-6.9	0.907987	-2.72401	6.92566e-310	1.7727
8.5207	-6.65503	-2.64631	2.37888	0.354151	8.44383	-7.03914	8.45	-7.05	0.907988	-2.72398	6.92566e-310	1.7727
8.66777	-6.94081	-2.63558	2.34877	0.296253	8.53661	-7.23635	8.5	-7.2	0.910054	-2.73014	6.92566e-310	1.30212
8.66777	-6.94081	-2.63558	2.34877	0.296253	8.55761	-7.36836	8.55	-7.35	0.910046	-2.73012	6.92566e-310	1.30212
8.81873	-7.22079	-2.70164	2.32273	0.249876	8.70486	-7.48959	8.65	-7.45	1.99827	-1.99828	6.92566e-310	1.12746
8.81873	-7.22079	-2.70164	2.32273	0.249876	8.7565	-7.55536	8.75	-7.55	1.99828	-1.99828	6.92566e-310	1.12746
8.94628	-7.49023	-2.67903	2.29153	0.202063	8.74707	-7.66927	8.8	-7.7	0.909061	-2.72717	6.92566e-310	0.844979
8.94628	-7.49023	-2.67903	2.29153	0.202063	8.85031	-7.85391	8.85	-7.85	0.909053	-2.72715	6.92566e-310	0.844979
9.0702	-7.77443	-2.63953	2.25442	0.152548	8.88546	-7.96913	8.9	-8	0.908945	-2.72688	6.92566e-310	0.900225
9.0702	-7.77443	-2.63953	2.25442	0.152548	8.95085	-8.16397	8.95	-8.15	0.908953	-2.72687	6.92566e-310	0.900225
9.19363	-8.05749	-2.62544	2.21978	0.11038	9.03618	-8.239	9.05	-8.25	1.82026	-1.82027	6.92566e-310	0.619682
9.19363	-8.05749	-2.62544	2.21978	0.11038	9.15149	-8.34807	9.15	-8.35	1.82025	-1.82026	6.92566e-310	0.619682
9.33806	-8.33381	-2.78083	2.20469	0.0943374	9.14011	-8.44049	9.2	-8.5	0.999884	-2.99963	6.92566e-310	1.78053
9.33806	-8.33381	-2.78083	2.20469	0.0943374	9.22902	-8.65053	9.25	-8.65	0.999874	-2.9996	6.92566e-310	1.78053
9.44666	-8.60675	-2.79715	2.17108	0.0604094	9.23666	-8.722	9.3	-8.8	0.999284	-2.99783	6.92566e-310	0.546348
9.44666	-8.60675	-2.79715	2.17108	0.0604094	9.36398	-8.95164	9.35	-8.95	0.999284	-2.99784	6.92566e-310	0.546348
9.51429	-8.88992	-2.55785	2.10574	-0.00781603	9.47823	-9.13791	9.4	-9.05	0.909209	-1.81844	6.92566e-310	5.14167
9.51429	-8.88992	-2.55785	2.10574	-0.00781603	9.43696	-9.1575	9.45	-9.15	0.90921	-1.81843	6.92566e-310	5.14167
9.61375	-9.17246	-2.59034	2.07282	-0.0316428	9.44585	-9.27158	9.5	-9.3	0.908483	-2.72543	6.92566e-310	0.354955
9.61375	-9.17246	-2.59034	2.07282	-0.0316428	9.53884	-9.45193	9.55	-9.45	0.908475	-2.72542	6.92566e-310	0.354955
9.72726	-9.47309	-2.65694	2.04463	-0.0480057	9.6872	-9.68187	9.6	-9.6	0.909756	-2.72927	6.92566e-310	0.514005
9.72726	-9.47309	-2.65694	2.04463	-0.0480057	9.67284	-9.75791	9.65	-9.75	0.909739	-2.72923	6.92566e-310	0.514005
9.85454	-9.7863	-2.80916	2.02756	-0.0492404	9.86489	-10.0711	9.7	-9.9	0.998626	-2.99586	6.92566e-310	1.70661
9.85454	-9.7863	-2.80916	2.02756	-0.0492404	9.74713	-10.0467	9.75	-10.05	0.998616	-2.99584	6.92566e-310	1.70661
9.87716	-10.0738	-2.58722	1.9484	-0.122248	9.75497	-10.1932	9.75	-10.2	0	-2.72857	6.92566e-310	4.27769
